0.91840033,4.88E-05,0
0.932360147,3.95E-05,0
0.879001662,1.74E-05,1
0.218557024,0.00101009,1
0.024949012,1.16E-07,0
0.789286057,0.000321562,2
0.018303719,0.000549037,0
0.959731932,1.13E-05,0
0.605087866,0.000263012,1
0.574247013,7.48E-05,2
0.933581312,5.78E-05,0
0.932533247,4.83E-05,0
0.697837489,0.000458388,2
0.857786776,0.000385224,1
0.641151167,0.000421766,1
0.924949675,0.000319043,2
0.958951444,1.13E-05,0
0.945384694,9.68E-06,0
0.741618065,0.000118394,2
0.81423551,0.000332253,2
0.96420093,1.14E-05,0
0.13164391,0.000822482,2
0.838251541,0.000292443,1
0.933182763,5.34E-05,0
0.937796046,3.06E-05,0
0.737423077,0.000212061,1
0.923727969,1.12E-05,0
0.929843829,2.27E-05,0
0.943640862,1.01E-05,0
0.833867504,0.000315802,2
0.93258053,4.03E-05,0
0.917564357,1.11E-05,0
0.921227258,4.00E-05,0
0.83039038,0.000194164,2
0.8778086,5.48E-05,0
0.891097063,0.000308035,2
0.914784884,1.13E-05,0
0.763295753,0.00010746,2
0.960054877,1.14E-05,0
0.946804445,9.94E-06,0
0.307170633,0.000532471,1
0.912981434,1.12E-05,0
0.693970643,0.000392928,1
0.770119941,0.000342329,1
0.252711407,0.000664339,1
0.80852737,0.000318971,2
0.913957249,1.12E-05,0
0.326095802,0.000724953,2
0.032785293,1.63E-07,0
0.931760823,3.75E-05,0
0.946834792,1.00E-05,0
0.856668936,2.87E-05,0
0.94679845,9.71E-06,0
0.94420874,9.64E-06,0
0.537923581,0.000532511,1
0.942908946,3.89E-05,0
0.9813937,7.56E-05,0
0.927680996,5.28E-05,0
0.222540645,0.000781952,3
0.549552116,0.000417782,2
0.033075237,5.86E-08,0
0.833155715,9.65E-05,2
0.559141124,0.000313073,1
0.538892043,0.000355506,2
0.915930247,1.11E-05,0
0.152175417,7.65E-06,1
0.275473319,0.000757953,1
0.699473778,0.000274306,1
0.923158724,4.38E-05,0
0.944919403,9.72E-06,0
0.222507529,0.000782517,3
0.619866168,0.000277059,2
0.946264457,1.01E-05,0
0.110621639,1.28E-06,0
0.923415883,4.86E-05,0
0.767835497,0.000310036,1
0.731684886,0.000318702,2
0.923419618,4.36E-05,0
0.76148318,4.83E-07,1
0.413971949,0.000531119,2
0.155478645,0.001428707,1
0.934055059,3.95E-05,0
0.135344667,0.000293123,1
0.961021936,1.12E-05,0
0.358947359,0.000397412,3
0.929614824,3.38E-05,0
0.53167008,0.000512061,2
0.936614888,3.01E-05,0
0.856046841,7.34E-05,0
0.947362905,9.62E-06,0
0.93546643,3.05E-05,0
0.405943565,0.000378505,3
0.944835457,2.84E-05,0
0.944180232,9.78E-06,0
0.837773308,3.70E-05,0
0.920677842,1.10E-05,0
0.933728375,5.83E-05,0
0.907419336,4.04E-05,0
0.920484076,4.49E-05,0
0.905544828,0.000237419,2
0.920411982,4.50E-05,0
0.020175727,0.002191308,0
0.928377067,4.34E-05,0
0.933108728,5.10E-05,0
0.021521252,0.00998281,0
0.942079424,5.13E-05,0
0.920979547,4.10E-05,0
0.773914164,0.000242023,2
0.906284228,0.000368235,1
0.930437608,4.68E-05,0
0.920497872,4.86E-05,0
0.64763074,0.000240532,2
0.937980047,0.000339346,2
0.059677154,3.91E-05,0
0.94532512,9.66E-06,0
0.923515209,5.32E-05,0
0.606865042,0.000269933,2
0.836809529,0.000263786,2
0.944111039,1.00E-05,0
0.924519467,3.04E-05,0
0.925255004,1.10E-05,0
0.96093601,1.15E-05,0
0.930656219,6.06E-05,0
0.912242897,1.12E-05,0
0.961606976,1.11E-05,0
0.932519597,3.99E-05,0
0.931743005,3.99E-05,0
0.045733316,1.22E-07,1
0.454433173,0.000490791,1
0.67209352,9.80E-09,0
0.913767641,1.12E-05,0
0.960236616,1.11E-05,0
0.897043827,0.000210656,2
0.920307342,4.87E-05,0
0.918258707,4.51E-05,0
0.828228354,0.00032681,2
0.926676544,5.27E-05,0
0.621115683,0.00025831,1
0.93163808,4.45E-05,0
0.822712434,7.25E-05,0
0.45133621,0.000384959,1
0.915394908,1.12E-05,0
0.745147431,0.000288012,1
0.727684284,0.000404387,1
0.961265914,1.13E-05,0
0.946261551,9.78E-06,0
0.703179956,0.000240379,1
0.914801321,1.12E-05,0
0.709464412,0.0001556,2
0.131065671,0.000826678,2
0.780734131,0.000238491,2
0.220770447,0.000718953,1
0.666575066,0.000316345,2
0.755249414,0.000168073,2
0.927724368,4.34E-05,0
0.942175147,4.28E-05,0
0.793097512,5.68E-05,0
0.943421756,9.65E-06,0
0.961502599,1.13E-05,0
0.932306576,3.95E-05,0
0.935758852,5.87E-05,0
0.945655003,9.67E-06,0
0.486724335,0.00054647,2
0.890225982,0.000342127,2
0.935859693,5.91E-05,0
0.945676389,9.69E-06,0
0.61133851,0.000140917,2
0.934196351,5.93E-05,0
0.54548534,0.000341785,1
0.88832742,0.00029796,1
0.681416027,0.000449449,2
0.923948762,4.65E-05,0
0.910445623,1.12E-05,0
0.849131983,1.12E-05,0
0.478270927,0.00031075,2
0.694781318,0.000286045,2
0.405074987,0.000427085,1
0.221210534,0.000784509,3
0.932633349,5.15E-05,0
0.961479341,1.13E-05,0
0.252882279,0.00078453,2
0.044246222,0.002954512,2
0.911663442,1.12E-05,0
0.937010154,3.12E-05,0
0.439032704,6.85E-05,0
0.791686418,5.50E-05,0
0.812881331,1.80E-09,1
0.92348731,5.20E-05,0
0.932648531,9.07E-05,0
0.439713264,0.000445411,1
0.898796796,8.02E-05,0
0.588787318,0.000350397,2
0.911797953,1.13E-05,0
0.873485424,1.03E-06,0
0.630580056,0.000452887,2
0.961779316,1.13E-05,0
0.944522072,1.00E-05,0
0.642733944,0.000419045,2
0.933950572,3.07E-05,0
0.421393164,0.000495444,2
0.941685054,5.18E-05,0
0.92502144,1.11E-05,0
0.92570996,4.11E-05,0
0.915519157,1.13E-05,0
0.371870958,0.000570246,2
0.934526085,6.01E-05,0
0.769103715,1.45E-07,2
0.760089441,0.000356455,2
0.047377396,2.76E-06,0
0.92846469,4.54E-05,0
0.922603702,4.32E-05,0
0.847154635,0.00025187,2
0.4352377,0.00022877,1
0.413820701,0.000304523,2
0.233455524,0.000603762,1
0.961953228,1.12E-05,0
0.114439864,0.000819784,3
0.562642636,0.000344039,2
0.963411209,1.13E-05,0
0.478297809,0.000475155,1
0.931754225,4.00E-05,0
0.921418482,4.45E-05,0
0.838754944,0.000239364,2
0.880847624,5.57E-05,0
0.929393913,4.75E-05,0
0.80649781,0.000303428,2
0.598240984,0.000465555,2
0.944609901,5.11E-05,0
0.923404823,5.22E-05,0
0.993729298,7.27E-05,0
0.445208542,0.000507821,1
0.830135743,0.000223273,2
0.615689207,0.000200971,2
0.944672394,1.00E-05,0
0.874729817,4.59E-05,0
0.807174586,0.000371485,2
0.811078607,0.00030211,2
0.896535483,4.11E-05,0
0.603449146,0.000423047,1
0.930731711,5.14E-05,0
0.88042273,4.56E-05,0
0.945234634,9.68E-06,0
0.926994997,5.23E-05,0
0.944777071,9.73E-06,0
0.025765606,0.00546139,5
0.920867055,5.31E-05,0
0.947087654,9.57E-06,0
0.588398031,0.00032871,2
0.842764794,0.000293874,1
0.924365704,9.12E-05,0
0.209278576,0.000829544,1
0.944306301,9.71E-06,0
0.964117886,1.13E-05,0
0.511507504,0.000563181,2
0.945068061,9.76E-06,0
0.946545034,9.69E-06,0
0.705227449,0.000376128,2
0.919594506,5.22E-05,0
0.919590758,7.19E-05,0
0.935725341,3.03E-05,0
0.922750122,4.87E-05,0
0.932376648,3.99E-05,0
0.921714901,4.00E-05,0
0.540179859,0.000314848,2
0.837677724,0.000177285,2
0.241201076,0.000908405,1
0.634170641,0.000316816,2
0.868286521,0.000334224,1
0.92881654,4.65E-05,0
0.932781362,3.96E-05,0
0.879604138,6.21E-05,0
0.941397759,4.36E-05,0
0.917371316,1.12E-05,0
0.961761182,1.12E-05,0
0.944135433,1.01E-05,0
0.897819781,6.30E-05,1
0.959846131,1.13E-05,0
0.727118001,0.00022051,1
0.570786067,0.000348272,2
0.627493023,0.000424033,2
0.669002689,0.000447654,2
0.854909794,0.000393171,1
0.02835873,0.000105661,3
0.770485997,0.000116173,2
0.935390011,5.88E-05,0
0.515416583,0.000423172,2
0.946949751,1.00E-05,0
0.828123008,0.000323453,1
0.573896711,0.000522265,2
0.932221249,7.24E-05,0
0.616930672,0.00047663,2
0.745074741,0.000250025,1
0.747836575,0.000307384,2
0.82466863,0.000182353,1
0.923366221,4.36E-05,0
0.487388147,0.000475555,2
0.934796252,5.95E-05,0
0.861028903,0.000135451,1
0.907876737,0.000321813,2
0.935222333,5.92E-05,0
0.94703422,9.94E-06,0
0.500125766,0.000357354,1
0.945870056,1.00E-05,0
0.936907251,2.81E-05,3
0.930282942,4.47E-05,0
0.926969651,5.60E-05,0
0.195477938,0.000190073,0
0.898202668,8.01E-05,0
0.763975911,6.25E-05,1
0.94494401,1.01E-05,0
0.490287736,0.000365579,2
0.961996701,1.13E-05,0
0.943096358,5.20E-05,0
0.670681838,0.000187259,1
0.961021304,1.11E-05,0
0.708927172,0.000353665,2
0.49412281,0.00029787,3
0.926971977,5.22E-05,0
0.675558675,0.000284236,2
0.933177295,9.09E-05,0
0.910765686,1.13E-05,0
0.944406206,2.50E-05,0
0.944896644,1.01E-05,0
0.620622717,0.000247842,1
0.938975545,3.03E-05,0
0.855654475,0.000157843,2
0.920960075,4.45E-05,0
0.887149273,0.000245937,2
0.880102106,3.80E-05,0
0.844095209,1.04E-08,0
0.943520534,5.15E-05,0
0.928382992,0.000195897,2
0.944755802,9.77E-06,0
0.64277439,0.000335652,2
0.932140509,5.86E-05,0
0.450245126,8.30E-05,0
0.944489587,9.74E-06,0
0.944758526,9.70E-06,0
0.665671219,5.54E-05,0
0.935319733,5.93E-05,0
0.811105125,8.33E-07,0
0.231165345,4.65E-05,0
0.766761164,0.000136059,1
0.886883949,9.43E-05,0
0.465589179,0.000305694,1
0.245212161,8.84E-06,0
0.918806903,4.49E-05,0
0.96197452,1.12E-05,0
0.921174749,1.12E-05,0
0.962281614,1.11E-05,0
0.706011089,0.000311239,1
0.929795866,5.21E-05,0
0.912700791,1.12E-05,0
0.921534035,4.53E-05,0
0.94663789,1.01E-05,0
0.283579122,0.000743631,1
0.172676453,0.00131723,1
0.960842658,1.14E-05,0
0.946149569,9.58E-06,0
0.13143666,0.000824167,2
0.946099115,1.00E-05,0
0.937310878,3.08E-05,0
0.785744033,0.000404721,2
0.92271036,5.21E-05,0
0.868456132,4.65E-05,0
0.920554782,4.50E-05,0
0.647060855,0.000158201,2
0.946385477,1.01E-05,0
0.931501191,0.000102623,0
0.592380685,0.000413173,1
0.653418009,0.000459318,2
0.122806709,0.000823165,3
0.626266505,0.000213776,2
0.918808153,0.000312898,2
0.946787958,9.71E-06,0
0.851367708,0.000317828,2
0.743313086,0.000259042,1
0.541892489,0.000467874,2
0.961132231,1.14E-05,0
0.858183542,7.47E-07,1
0.96120162,1.13E-05,0
0.744737061,0.000218208,1
0.960113776,1.11E-05,0
0.931357425,9.25E-05,0
0.946024836,9.66E-06,0
0.739212608,0.000422354,1
0.769006272,0.000242012,1
0.748114495,0.000449799,1
0.432380595,0.000394026,2
0.382644029,0.000357279,1
0.961100733,1.11E-05,0
0.96075518,1.12E-05,0
0.944654273,9.87E-06,0
0.756977143,0.000393875,2
0.910884797,1.13E-05,0
0.92999179,3.98E-05,0
0.665371978,0.000274767,1
0.871204003,5.74E-05,0
0.065121483,6.17E-06,2
0.300103959,0.000561413,1
0.091870029,0.001756351,4
0.944697862,9.66E-06,0
0.928461027,4.83E-05,0
0.712204349,0.000304987,2
0.477624725,0.000396145,2
0.76888191,0.000154346,1
0.912870259,1.12E-05,0
0.910257282,1.09E-05,0
0.914485864,1.11E-05,0
0.707531563,0.000403307,2
0.883030514,4.19E-05,0
0.365946363,0.000663743,1
0.960585341,1.12E-05,0
0.526443695,0.000411559,2
0.928150063,0.000103157,0
0.946077321,9.99E-06,0
0.120514193,4.55E-08,0
0.921217639,4.26E-05,0
0.925843976,1.12E-05,0
0.945049113,1.01E-05,0
0.944958645,1.00E-05,0
0.616713207,0.000477269,2
0.918630855,4.90E-05,0
0.86840055,5.46E-05,0
0.936667852,4.01E-05,0
0.406311075,0.000611432,2
0.944912381,9.86E-06,0
0.944202066,9.70E-06,0
0.849946464,6.35E-05,0
0.942703815,5.18E-05,0
0.892492703,7.01E-05,0
0.935935768,3.10E-05,0
0.945509791,9.77E-06,0
0.962916267,1.12E-05,0
0.036778096,0.005587359,1
0.942916108,9.70E-06,0
0.932777566,3.97E-05,0
0.678541852,0.000303988,2
0.788011583,0.000285865,1
0.944815529,1.01E-05,0
0.538536978,0.000287136,1
0.899792306,3.28E-05,0
0.961037637,1.11E-05,0
0.783476614,0.000380137,2
0.818460388,3.78E-05,0
0.929625398,4.02E-05,0
0.21267756,0.000568478,2
0.928401438,4.72E-05,0
0.946256746,9.68E-06,0
0.936045085,3.97E-05,0
0.932396148,4.82E-05,0
0.454398313,0.00049517,1
0.944186754,9.82E-06,0
0.754537807,0.000318313,2
0.920126011,4.40E-05,0
0.807767694,0.000244852,1
0.929537725,3.98E-05,0
0.747775599,0.000211702,1
0.930399962,2.80E-07,3
0.191774348,0.000900506,1
0.381648722,0.000523294,1
0.942837339,4.29E-05,0
0.92913232,4.33E-05,0
0.93223938,3.99E-05,0
0.93714179,4.44E-05,0
0.745138415,0.000198123,1
0.703392514,0.000391974,2
0.608076985,0.000319736,1
0.77826773,0.000255342,1
0.589675755,0.000373219,1
0.927213334,3.97E-05,0
0.549302545,0.000360062,1
0.027019377,5.78E-06,0
0.658803321,0.000298816,2
0.946341334,1.02E-05,0
0.933125516,5.86E-05,0
0.572755261,0.000458327,2
0.872241338,0.000252964,0
0.960871792,1.11E-05,0
0.946215578,1.01E-05,0
0.835234354,5.15E-05,0
0.927457283,4.45E-05,0
0.828032161,6.93E-05,0
0.9322834,3.96E-05,0
0.932287232,0.000109717,0
0.795635748,0.000241423,2
0.131311895,0.000825158,2
0.945670498,1.01E-05,0
0.965082416,1.11E-05,0
0.927108939,4.33E-05,0
0.646370812,0.000393002,1
0.925006275,1.10E-05,0
0.702398711,0.000377834,2
0.959521214,1.13E-05,0
0.839122768,4.81E-05,0
0.744696967,0.000304385,1
0.927884932,5.18E-05,0
0.022202782,0.001658876,0
0.960818735,1.12E-05,0
0.605157743,0.000241233,2
0.920593596,5.32E-05,0
0.912116916,1.12E-05,0
0.939366161,8.86E-05,2
0.570330594,0.000441309,2
0.028532523,5.84E-06,3
0.927494859,3.97E-05,0
0.743710055,4.75E-05,0
0.683359961,0.000230673,2
0.412182076,0.00035889,2
0.91382277,1.11E-05,0
0.945928192,9.72E-06,0
0.960491615,1.12E-05,0
0.732677011,0.0002389,1
0.832344449,1.11E-05,0
0.178160377,0.000971763,1
0.019073705,0.002284103,0
0.71977185,0.000351437,2
0.042317718,5.05E-06,1
0.960717363,1.13E-05,0
0.929872267,4.11E-05,0
0.924697597,3.12E-05,0
0.909853814,1.10E-05,0
0.533430109,0.000477822,2
0.915016032,1.12E-05,0
0.923605902,4.89E-05,0
0.907234353,1.13E-05,0
0.920095124,4.96E-05,0
0.937180273,3.14E-05,0
0.913312541,1.12E-05,0
0.779273804,0.0001307,1
0.435714616,0.000538425,2
0.249083565,0.000668148,1
0.641975217,0.000187727,1
0.918924917,4.03E-05,0
0.945749739,1.00E-05,0
0.919276252,0.000112003,0
0.727896808,0.000342336,1
0.946186451,9.67E-06,0
0.708398326,0.000202843,1
0.943886867,9.76E-06,0
0.991936064,6.26E-05,0
0.929090622,4.21E-05,0
0.935144953,5.97E-05,0
0.722175302,0.000370124,2
0.9392313,3.06E-05,0
0.767559795,0.000412266,2
0.481752212,0.000357364,3
0.8396099,4.17E-09,2
0.049992836,0.000183253,0
0.89502716,1.14E-05,0
0.945613447,9.64E-06,0
0.959844748,1.12E-05,0
0.881288339,5.42E-05,0
0.771689512,0.000284626,1
0.931992366,3.97E-05,0
0.552808229,0.000482712,1
0.929720939,4.43E-05,0
0.937832603,1.15E-05,0
0.829433819,0.000207468,2
0.858474716,0.000304212,2
0.933451142,1.02E-05,0
0.961908872,1.14E-05,0
0.390732716,0.000390834,3
0.932813933,3.49E-05,0
0.53116217,0.000520073,1
0.687692421,5.26E-07,0
0.707881226,0.000356156,2
0.327235096,0.00072414,4
0.488182588,0.000303202,3
0.907578046,1.14E-05,0
0.722271825,0.000285184,1
0.82901364,4.44E-05,0
0.636266167,0.000185894,2
0.96135766,1.13E-05,0
0.534600077,0.000522892,2
0.831515308,9.64E-05,2
0.945605697,9.79E-06,0
0.743508176,0.000114916,2
0.941515765,4.25E-05,0
0.481687183,0.000347147,3
0.015281717,1.65E-07,1
0.852157783,0.000294559,2
0.940837296,9.75E-06,0
0.937371753,3.05E-05,0
0.485235664,0.000547898,2
0.744738967,0.000283707,1
0.910987042,1.10E-05,0
0.88047326,9.49E-05,0
0.933658775,3.05E-05,0
0.4154493,0.000166015,0
0.948209206,9.97E-05,2
0.921370379,4.47E-05,0
0.552479629,0.000335471,2
0.946355808,1.00E-05,0
0.944973463,9.68E-06,0
0.945612076,9.97E-06,0
0.92982446,4.45E-05,0
0.914349317,1.11E-05,0
0.850542361,0.000177647,1
0.643894808,0.000442876,2
0.961138435,1.14E-05,0
0.433728901,0.000509387,2
0.105242182,5.57E-06,0
0.884924346,4.71E-05,0
0.923852201,1.36E-05,0
0.960909029,1.14E-05,0
0.934560349,5.77E-05,0
0.89678642,1.15E-05,0
0.89991533,0.000299823,2
0.889615932,8.14E-09,2
0.927797071,4.73E-05,0
0.838803078,6.71E-05,0
0.916374567,1.11E-05,0
0.028611304,5.83E-06,1
0.708083625,0.000385084,1
0.752459525,0.000221707,2
0.92041787,5.24E-05,0
0.933568579,9.73E-05,0
0.523231563,0.00044523,1
0.732488497,0.00019722,2
0.930068913,3.68E-05,0
0.923411094,5.33E-05,0
0.944046391,9.66E-06,0
0.931546111,4.46E-05,0
0.587863401,0.00034122,2
0.776877241,0.000364421,2
0.022438628,0.012229733,1
0.914496095,1.11E-05,0
0.960842545,1.12E-05,0
0.944597981,1.01E-05,0
0.929313077,4.45E-05,0
0.487211726,0.000521976,1
0.252990707,0.000784613,3
0.921540089,4.03E-05,0
0.935410221,5.82E-05,0
0.841923744,7.48E-05,0
0.42932174,0.000628477,2
0.701073581,0.000315768,1
0.932505526,4.81E-05,0
0.945157315,9.72E-06,0
0.856778195,0.000237124,1
0.350073198,0.000638224,1
0.918450197,4.50E-05,0
0.522188877,0.000359369,1
0.782239441,0.000243412,2
0.93189337,4.43E-05,0
0.894244186,0.000309501,1
0.451714834,0.000568588,1
0.929117769,4.35E-05,0
0.412262765,0.000529906,2
0.945866303,9.73E-06,0
0.944088108,9.78E-06,0
0.930251811,4.82E-05,0
0.91937704,3.38E-05,0
0.918964341,4.02E-05,0
0.911564936,1.12E-05,0
0.815397794,0.000325734,2
0.918092182,4.49E-05,0
0.845933653,7.50E-05,0
0.902804326,4.98E-05,0
0.474453989,0.000512288,1
0.932379949,3.98E-05,0
0.943922596,9.71E-06,0
0.92777295,4.17E-05,0
0.92879065,1.11E-05,0
0.685915425,0.000233234,1
0.925346673,4.89E-05,0
0.943334714,4.76E-05,0
0.363283968,0.00044582,1
0.909463086,1.11E-05,0
0.542384785,0.000454326,1
0.938340027,3.10E-05,0
0.920608843,4.35E-05,0
0.745021323,0.000345609,1
0.931634255,4.44E-05,0
0.417382291,0.000419681,2
0.533898243,0.0005314,2
0.703507246,0.000321363,2
0.932120056,5.90E-05,0
0.86347314,3.68E-09,1
0.487319939,0.000453481,2
0.507910073,0.00036654,1
0.91496513,1.12E-05,0
0.236378054,0.00078854,3
0.916793012,1.10E-05,0
0.842663495,0.000114495,0
0.179272125,0.001040606,1
0.944572589,9.75E-06,0
0.918840368,5.19E-06,0
0.944480041,4.30E-05,0
0.932911369,5.14E-05,0
0.808386627,0.000301096,2
0.976015999,5.69E-05,0
0.93691649,3.04E-05,0
0.937764766,3.31E-05,0
0.93379651,5.83E-05,0
0.790973041,0.000400858,2
0.857396961,1.22E-08,0
0.931680841,4.44E-05,0
0.606003277,0.000457988,1
0.061379561,8.06E-07,3
0.929851156,3.25E-05,0
0.05459158,0.000378123,0
0.923411825,4.57E-05,1
0.811037505,0.000375561,2
0.920884257,1.11E-05,0
0.506567055,1.27E-06,0
0.945132834,1.00E-05,0
0.927274979,3.99E-05,0
0.928386662,4.32E-05,0
0.107004293,4.89E-07,2
0.863362895,3.15E-09,1
0.894778142,1.14E-05,0
0.927066466,1.12E-05,0
0.601564636,0.000301351,1
0.856370483,4.87E-05,0
0.848392696,6.95E-05,0
0.943307978,9.71E-06,0
0.383131832,0.000684225,2
0.920116999,4.33E-05,0
0.020180657,1.83E-07,2
0.929674338,3.93E-05,0
0.920418695,4.86E-05,0
0.927160479,5.14E-05,0
0.944195623,9.78E-06,0
0.944722443,9.76E-06,0
0.021196609,0.00010558,0
0.622952738,0.0004691,2
0.944571261,9.73E-06,0
0.438744447,0.000361405,1
0.944239689,9.66E-06,0
0.767001203,0.000109408,0
0.910643798,1.13E-05,0
0.946378238,9.77E-06,0
0.932769515,3.97E-05,0
0.745315096,0.000202383,1
0.921960837,5.21E-05,0
0.349927036,0.00051253,1
0.699412009,0.000258115,2
0.642985919,0.000319675,2
0.934569133,8.96E-05,0
0.913047099,1.11E-05,0
0.809413999,0.000412265,1
0.75994585,0.00031887,1
0.130492215,0.000830292,2
0.766158383,0.000321849,2
0.728587176,0.000293321,1
0.96182762,1.12E-05,0
0.546843594,0.000431529,1
0.594939394,0.000391828,2
0.092762899,0.001765389,1
0.858043611,0.000318969,1
0.929683945,4.58E-05,0
0.932736184,3.04E-05,0
0.560277222,0.000354051,2
0.065253665,0.000483821,1
0.938150984,3.97E-05,0
0.938142795,3.06E-05,0
0.931802227,3.20E-05,0
0.929773495,4.22E-05,0
0.879899847,5.48E-05,0
0.930433441,3.99E-05,0
0.934735189,0.000104568,0
0.431101162,0.00036388,2
0.961435886,1.11E-05,0
0.898647217,6.24E-05,0
0.929677401,4.85E-05,0
0.253416316,0.000783483,3
0.960075316,1.15E-05,0
0.437167904,0.000264431,1
0.734738134,0.000326628,2
0.959736068,1.12E-05,0
0.846816728,0.000323381,2
0.860699051,5.54E-05,0
0.739711737,0.000292423,2
0.963278699,1.13E-05,0
0.598848604,0.00023098,1
0.943231568,4.55E-05,0
0.961546923,1.12E-05,0
0.936492505,5.89E-05,0
0.566735364,0.000313303,4
0.236531674,0.000788243,3
0.915876964,1.13E-05,0
0.93151224,5.02E-05,0
0.936108112,3.11E-05,0
0.9309958,4.45E-05,0
0.922532582,4.82E-05,0
0.929445414,4.45E-05,0
0.739767291,0.000350737,2
0.931583371,3.96E-05,0
0.430311673,0.000612163,1
0.920170151,4.35E-05,0
0.94443204,5.11E-05,0
0.933109034,0.000307255,2
0.71001062,0.00039622,2
0.856568418,9.65E-10,1
0.93096053,4.43E-05,0
0.879502165,5.47E-05,0
0.083382723,9.54E-05,0
0.616481589,0.000325111,2
0.705514665,0.000426845,2
0.876626156,6.78E-05,0
0.551202621,0.000502731,1
0.033478155,0.000923759,1
0.022915927,0.001980088,3
0.70303421,0.000202876,1
0.943542414,9.96E-06,0
0.241186043,0.000815466,1
0.94523707,1.00E-05,0
0.88838651,9.58E-05,0
0.658249904,0.000461092,2
0.667845555,0.000413864,2
0.681090279,0.000216555,2
0.776849509,0.000226068,2
0.788632677,0.000339948,2
0.679498779,0.000373823,1
0.895148362,0.000309447,1
0.542965119,0.000226684,2
0.912713296,1.09E-05,0
0.041439522,2.08E-06,2
0.914681931,1.12E-05,0
0.932853591,4.42E-05,0
0.930918343,0.000322036,2
0.534715854,0.000496569,2
0.909706255,1.12E-05,0
0.937275347,3.07E-05,0
0.89364604,5.37E-05,0
0.856907334,8.47E-05,0
0.943751124,1.96E-07,0
0.863147811,0.00020416,1
0.962468445,1.12E-05,0
0.369448114,0.000730828,3
0.427586726,9.48E-05,0
0.961110164,1.14E-05,0
0.942425407,4.32E-05,0
